	1.722185e-01	1.722185e-01	-3.894084e-03	1.288649e-01	2.896753e-03
	1.733470e-01	1.733470e-01	-3.764749e-03	1.288743e-01	2.896966e-03
	1.890050e-01	1.890050e-01	-3.470435e-03	1.288828e-01	2.897159e-03
	1.842878e-01	1.842878e-01	-2.972096e-03	1.288904e-01	2.897332e-03
	1.447550e-01	1.447550e-01	4.289726e-03	1.288973e-01	2.897488e-03
	8.985167e-02	8.985167e-02	1.798850e-02	1.289034e-01	2.897628e-03
	7.820780e-02	7.820780e-02	9.737657e-03	1.289090e-01	2.897754e-03
	7.454993e-02	7.454993e-02	5.251378e-04	1.289140e-01	2.897868e-03
	6.976601e-02	6.976601e-02	-3.114737e-03	1.289185e-01	2.897970e-03
	6.680601e-02	6.680601e-02	-4.763226e-03	1.289225e-01	2.898062e-03
	5.688482e-02	5.688482e-02	-7.058631e-03	1.289262e-01	2.898145e-03
	3.566004e-02	3.566004e-02	-6.809567e-03	1.289295e-01	2.898219e-03
	1.923340e-02	1.923340e-02	-2.497931e-03	1.289324e-01	2.898286e-03
	4.810166e-03	4.810166e-03	2.789637e-03	1.289351e-01	2.898347e-03
	6.792906e-04	6.792906e-04	2.947607e-03	1.289375e-01	2.898401e-03
	1.568580e-05	1.568580e-05	-5.971554e-03	1.289396e-01	2.898450e-03
	0.000000e+00	0.000000e+00	-2.073521e-02	1.289416e-01	2.898494e-03
	0.000000e+00	0.000000e+00	-3.089365e-02	1.289433e-01	2.898534e-03
	0.000000e+00	0.000000e+00	-2.686908e-02	1.289449e-01	2.898569e-03
	0.000000e+00	0.000000e+00	-1.243032e-02	1.289463e-01	2.898601e-03
	-3.083614e-04	-3.083614e-04	6.361967e-03	1.289476e-01	2.898630e-03
	-1.288831e-02	-1.288831e-02	2.350259e-02	1.289487e-01	2.898656e-03
	-6.326068e-02	-6.326068e-02	3.104939e-02	1.289497e-01	2.898680e-03
	-1.908882e-01	-1.908882e-01	2.209092e-02	1.289507e-01	2.898701e-03
	-2.074954e-01	-2.074954e-01	9.992281e-03	1.289515e-01	2.898720e-03
	-2.059757e-01	-2.059757e-01	4.939483e-03	1.289522e-01	2.898737e-03
	-1.804173e-01	-1.804173e-01	5.546467e-03	1.289529e-01	2.898752e-03
	-1.355709e-01	-1.355709e-01	1.050004e-02	1.289535e-01	2.898766e-03
	-9.207590e-02	-9.207590e-02	1.886990e-02	1.289541e-01	2.898778e-03
	-7.486834e-02	-7.486834e-02	2.417016e-02	1.289546e-01	2.898789e-03
	-7.117815e-02	-7.117815e-02	2.694838e-02	1.297900e-01	2.921765e-03
	-7.581392e-02	-7.581392e-02	2.809091e-02	1.313698e-01	2.966232e-03
	-7.174958e-02	-7.174958e-02	2.947385e-02	1.336866e-01	3.032495e-03
	-6.844180e-02	-6.844180e-02	2.987306e-02	1.366822e-01	3.118788e-03
	-7.284148e-02	-7.284148e-02	2.885213e-02	1.403253e-01	3.223663e-03
	-7.506504e-02	-7.506504e-02	2.724059e-02	1.446438e-01	3.347564e-03
	-7.400716e-02	-7.400716e-02	2.425566e-02	1.497001e-01	3.490836e-03
	-7.090060e-02	-7.090060e-02	1.970715e-02	1.555271e-01	3.652419e-03
	-6.603673e-02	-6.603673e-02	1.226492e-02	1.620701e-01	3.829239e-03
	-5.881678e-02	-5.881678e-02	4.826767e-03	1.691942e-01	4.016416e-03
	-4.506426e-02	-4.506426e-02	5.626422e-03	1.766475e-01	4.207596e-03
	-2.832482e-02	-2.832482e-02	1.518740e-02	1.840895e-01	4.395950e-03
	-1.235460e-02	-1.235460e-02	1.891503e-02	1.911894e-01	4.575057e-03
	-2.753463e-03	-2.753463e-03	2.441597e-02	1.978079e-01	4.741528e-03
	7.803362e-04	7.803362e-04	1.819435e-02	2.038828e-01	4.893622e-03
	2.368363e-02	2.368363e-02	8.456529e-03	2.094010e-01	5.031090e-03
	1.238435e-01	1.238435e-01	2.444549e-03	2.140724e-01	5.147909e-03
	2.139561e-01	2.139561e-01	-3.831324e-03	2.167909e-01	5.223305e-03
	2.169387e-01	2.169387e-01	-7.046331e-03	2.177374e-01	5.265988e-03
	1.682018e-01	1.682018e-01	-4.913272e-03	2.178004e-01	5.295687e-03
	8.836652e-02	8.836652e-02	1.105288e-02	2.172301e-01	5.314741e-03
	6.095685e-02	6.095685e-02	1.103437e-02	2.161095e-01	5.317732e-03
	6.021295e-02	6.021295e-02	2.660509e-03	2.147285e-01	5.311805e-03
	6.685598e-02	6.685598e-02	-3.858636e-03	2.132332e-01	5.302051e-03
	7.045051e-02	7.045051e-02	-7.280705e-03	2.116890e-01	5.291257e-03
	6.336195e-02	6.336195e-02	-8.245703e-03	2.101047e-01	5.280186e-03
	5.774540e-02	5.774540e-02	-9.307688e-03	2.084562e-01	5.267949e-03
	4.861687e-02	4.861687e-02	-9.035955e-03	2.067435e-01	5.254283e-03
	3.607912e-02	3.607912e-02	-5.787132e-03	2.050282e-01	5.239954e-03
	2.491168e-02	2.491168e-02	-1.991922e-03	2.034045e-01	5.226242e-03
	1.364749e-02	1.364749e-02	-5.307620e-03	2.019315e-01	5.213862e-03
	4.532951e-03	4.532951e-03	-1.632931e-02	2.006337e-01	5.203319e-03
	6.509841e-04	6.509841e-04	-2.477487e-02	1.995069e-01	5.194302e-03
	-6.212614e-03	-6.212614e-03	-1.708343e-02	1.985417e-01	5.186556e-03
	-8.051960e-02	-8.051960e-02	8.121330e-03	1.977470e-01	5.180212e-03
	-2.011336e-01	-2.011336e-01	2.561347e-02	1.980780e-01	5.197595e-03
	-2.256513e-01	-2.256513e-01	2.739464e-02	2.021023e-01	5.306164e-03
	-2.249977e-01	-2.249977e-01	2.235606e-02	2.096948e-01	5.505663e-03
	-2.155280e-01	-2.155280e-01	1.527653e-02	2.198853e-01	5.770718e-03
	-1.756334e-01	-1.756334e-01	1.144118e-02	2.316802e-01	6.074108e-03
	-1.081771e-01	-1.081771e-01	1.233750e-02	2.443856e-01	6.395747e-03
	-8.201048e-02	-8.201048e-02	1.517841e-02	2.574261e-01	6.718706e-03
	-7.452851e-02	-7.452851e-02	1.781309e-02	2.705718e-01	7.037892e-03
	-7.837118e-02	-7.837118e-02	1.844186e-02	2.837916e-01	7.353946e-03
	-8.989195e-02	-8.989195e-02	1.589382e-02	2.971757e-01	7.669746e-03
	-9.394685e-02	-9.394685e-02	1.195553e-02	3.107843e-01	7.986688e-03
	-8.529787e-02	-8.529787e-02	1.153536e-02	3.244608e-01	8.300979e-03
	-7.964451e-02	-7.964451e-02	1.242091e-02	3.380710e-01	8.610279e-03
	-7.786824e-02	-7.786824e-02	1.453013e-02	3.515933e-01	8.914870e-03
	-7.512145e-02	-7.512145e-02	1.752164e-02	3.651260e-01	9.217611e-03
	-7.359478e-02	-7.359478e-02	1.872352e-02	3.788145e-01	9.522206e-03
	-7.394585e-02	-7.394585e-02	1.860267e-02	3.927482e-01	9.830801e-03
	-7.087611e-02	-7.087611e-02	1.833558e-02	4.069955e-01	1.014492e-02
	-6.401562e-02	-6.401562e-02	1.663201e-02	4.215857e-01	1.046495e-02
	-5.528476e-02	-5.528476e-02	1.507972e-02	4.364131e-01	1.078824e-02
	-5.052282e-02	-5.052282e-02	1.358214e-02	4.512708e-01	1.111030e-02
	-3.430830e-02	-3.430830e-02	1.221940e-02	4.660236e-01	1.142832e-02
	-2.343836e-02	-2.343836e-02	9.770000e-03	4.802442e-01	1.173348e-02
	-1.317751e-02	-1.317751e-02	6.872889e-03	4.936723e-01	1.202051e-02
	-7.907101e-03	-7.907101e-03	4.757065e-03	5.061134e-01	1.228560e-02
	-4.181037e-03	-4.181037e-03	3.119486e-03	5.175268e-01	1.252815e-02
	-4.476456e-03	-4.476456e-03	2.285185e-03	5.279223e-01	1.274860e-02
	-2.072565e-03	-2.072565e-03	-3.226958e-04	5.374030e-01	1.294928e-02
	-1.378096e-04	-1.378096e-04	-3.819873e-03	5.459976e-01	1.313094e-02
	-7.196073e-05	-7.196073e-05	-5.917869e-03	5.537500e-01	1.329461e-02
	0.000000e+00	0.000000e+00	-8.689917e-03	5.607397e-01	1.344205e-02
	0.000000e+00	0.000000e+00	-8.558034e-03	5.670393e-01	1.357482e-02
	0.000000e+00	0.000000e+00	-6.901531e-03	5.727159e-01	1.369437e-02
	0.000000e+00	0.000000e+00	-4.311914e-03	5.778302e-01	1.380202e-02
	0.000000e+00	0.000000e+00	-3.514592e-03	5.824374e-01	1.389894e-02
	0.000000e+00	0.000000e+00	-4.844190e-03	5.865873e-01	1.398620e-02
	0.000000e+00	0.000000e+00	-6.857027e-03	5.903249e-01	1.406476e-02
	0.000000e+00	0.000000e+00	-1.017041e-02	5.936908e-01	1.413549e-02
	0.000000e+00	0.000000e+00	-1.163265e-02	5.967219e-01	1.419915e-02
	0.000000e+00	0.000000e+00	-9.347042e-03	5.994512e-01	1.425646e-02
	1.703514e-05	1.703514e-05	-5.585638e-03	6.019087e-01	1.430805e-02
	2.486481e-03	2.486481e-03	-4.977886e-03	6.041212e-01	1.435449e-02
	1.386912e-02	1.386912e-02	-7.191370e-03	6.061032e-01	1.439599e-02
	2.485480e-02	2.485480e-02	-1.022936e-02	6.078503e-01	1.443212e-02
	4.440115e-02	4.440115e-02	-1.179272e-02	6.093913e-01	1.446364e-02
	5.859065e-02	5.859065e-02	-1.248977e-02	6.107743e-01	1.449202e-02
	4.575364e-02	4.575364e-02	-1.323912e-02	6.120699e-01	1.451961e-02
	2.391773e-02	2.391773e-02	-1.121149e-02	6.132996e-01	1.454681e-02
	7.627431e-03	7.627431e-03	-5.550502e-03	6.144307e-01	1.457220e-02
	1.731421e-03	1.731421e-03	-1.116866e-03	6.154583e-01	1.459531e-02
	7.461592e-04	7.461592e-04	1.472472e-03	6.163901e-01	1.461623e-02
	1.696603e-05	1.696603e-05	2.241725e-03	6.172342e-01	1.463514e-02
	0.000000e+00	0.000000e+00	2.318979e-04	6.179984e-01	1.465222e-02
	0.000000e+00	0.000000e+00	-5.769596e-03	6.186896e-01	1.466764e-02
	0.000000e+00	0.000000e+00	-1.107851e-02	6.193147e-01	1.468156e-02
	0.000000e+00	0.000000e+00	-1.298197e-02	6.198795e-01	1.469412e-02
	0.000000e+00	0.000000e+00	-1.519400e-02	6.203897e-01	1.470545e-02
	0.000000e+00	0.000000e+00	-1.622680e-02	6.208503e-01	1.471567e-02
	0.000000e+00	0.000000e+00	-1.666178e-02	6.212662e-01	1.472489e-02
	0.000000e+00	0.000000e+00	-1.643628e-02	6.216414e-01	1.473320e-02
	0.000000e+00	0.000000e+00	-1.616372e-02	6.219799e-01	1.474069e-02
	0.000000e+00	0.000000e+00	-1.585828e-02	6.222852e-01	1.474743e-02
	0.000000e+00	0.000000e+00	-1.499545e-02	6.225605e-01	1.475352e-02
	0.000000e+00	0.000000e+00	-1.210216e-02	6.228087e-01	1.475899e-02
	0.000000e+00	0.000000e+00	-9.633568e-03	6.230324e-01	1.476393e-02
	-2.033264e-05	-2.033264e-05	-6.192898e-03	6.232340e-01	1.476838e-02
	-2.171125e-04	-2.171125e-04	-2.871261e-03	6.234161e-01	1.477239e-02
	-5.862882e-03	-5.862882e-03	2.404121e-03	6.235850e-01	1.477610e-02
	-2.554883e-02	-2.554883e-02	6.232498e-03	6.238933e-01	1.478256e-02
	-5.464821e-02	-5.464821e-02	7.657227e-03	6.249606e-01	1.480417e-02
	-6.310421e-02	-6.310421e-02	7.388453e-03	6.277265e-01	1.485990e-02
	-6.694411e-02	-6.694411e-02	7.481086e-03	6.323231e-01	1.495252e-02
	-6.540479e-02	-6.540479e-02	7.803407e-03	6.387850e-01	1.508249e-02
	-6.303417e-02	-6.303417e-02	8.017853e-03	6.469472e-01	1.524634e-02
	-5.484374e-02	-5.484374e-02	8.692800e-03	6.566110e-01	1.543990e-02
	-3.993978e-02	-3.993978e-02	8.910785e-03	6.673887e-01	1.565521e-02
	-3.244341e-02	-3.244341e-02	8.734868e-03	6.786748e-01	1.588021e-02
	-4.692355e-02	-4.692355e-02	8.680344e-03	6.901700e-01	1.610887e-02
	-6.090264e-02	-6.090264e-02	8.460050e-03	7.024617e-01	1.635238e-02
	-7.009476e-02	-7.009476e-02	7.823866e-03	7.160165e-01	1.661979e-02
	-9.994121e-02	-9.994121e-02	6.534332e-03	7.310314e-01	1.691501e-02
	-1.162185e-01	-1.162185e-01	4.518563e-03	7.483715e-01	1.725503e-02
	-1.104129e-01	-1.104129e-01	3.152089e-03	7.682249e-01	1.764328e-02
	-1.032610e-01	-1.032610e-01	2.363700e-03	7.901585e-01	1.807099e-02
	-8.226290e-02	-8.226290e-02	1.488457e-03	8.138398e-01	1.853178e-02
	-6.494308e-02	-6.494308e-02	-1.023457e-03	8.385421e-01	1.901176e-02
	-6.122549e-02	-6.122549e-02	-3.298772e-03	8.636310e-01	1.949865e-02
	-5.695364e-02	-5.695364e-02	-4.633881e-03	8.890213e-01	1.999069e-02
	-4.704816e-02	-4.704816e-02	-4.976866e-03	9.145559e-01	2.048493e-02
	-3.884348e-02	-3.884348e-02	-6.004593e-03	9.397841e-01	2.097302e-02
	-3.390990e-02	-3.390990e-02	-7.489530e-03	9.643744e-01	2.144875e-02
	-4.083661e-02	-4.083661e-02	-9.273410e-03	9.881699e-01	2.190919e-02
	-5.029329e-02	-5.029329e-02	-1.117995e-02	1.011599e+00	2.236257e-02
	-5.242881e-02	-5.242881e-02	-1.262501e-02	1.035168e+00	2.281860e-02
	-5.143746e-02	-5.143746e-02	-1.412577e-02	1.058972e+00	2.327921e-02
	-4.687977e-02	-4.687977e-02	-1.574707e-02	1.082942e+00	2.374328e-02
	-3.280293e-02	-3.280293e-02	-1.780444e-02	1.106824e+00	2.420614e-02
	-3.095037e-02	-3.095037e-02	-1.995296e-02	1.129919e+00	2.465431e-02
	-2.315356e-02	-2.315356e-02	-2.167066e-02	1.152214e+00	2.508745e-02
	-2.199836e-02	-2.199836e-02	-2.321462e-02	1.173379e+00	2.549920e-02
	-1.399889e-02	-1.399889e-02	-2.526805e-02	1.193435e+00	2.588993e-02
	-4.832010e-03	-4.832010e-03	-2.759426e-02	1.212097e+00	2.625385e-02
	-2.304336e-03	-2.304336e-03	-2.877172e-02	1.229100e+00	2.658562e-02
	-6.302136e-04	-6.302136e-04	-2.773901e-02	1.244499e+00	2.688622e-02
	-1.252962e-04	-1.252962e-04	-2.574800e-02	1.258389e+00	2.715744e-02
	-6.230212e-06	-6.230212e-06	-2.207324e-02	1.270902e+00	2.740180e-02
	0.000000e+00	0.000000e+00	-1.995839e-02	1.282169e+00	2.762188e-02
	0.000000e+00	0.000000e+00	-1.999294e-02	1.292314e+00	2.782007e-02
	0.000000e+00	0.000000e+00	-2.098313e-02	1.301449e+00	2.799854e-02
	0.000000e+00	0.000000e+00	-2.136909e-02	1.309673e+00	2.815923e-02
	2.263097e-06	2.263097e-06	-1.845727e-02	1.317077e+00	2.830392e-02
	2.158519e-04	2.158519e-04	-1.340933e-02	1.323743e+00	2.843418e-02
	5.390473e-03	5.390473e-03	-9.917865e-03	1.329742e+00	2.855142e-02
	1.910196e-02	1.910196e-02	-9.776102e-03	1.335130e+00	2.865636e-02
	4.154517e-02	4.154517e-02	-1.065141e-02	1.339971e+00	2.874964e-02
	6.904449e-02	6.904449e-02	-8.469261e-03	1.344372e+00	2.883340e-02
	7.849761e-02	7.849761e-02	-7.614173e-03	1.348487e+00	2.891134e-02
	7.822111e-02	7.822111e-02	-7.692062e-03	1.352418e+00	2.898671e-02
	7.205603e-02	7.205603e-02	-8.213551e-03	1.356231e+00	2.906129e-02
	6.395123e-02	6.395123e-02	-7.647472e-03	1.359984e+00	2.913608e-02
	5.332954e-02	5.332954e-02	-7.029158e-03	1.363747e+00	2.921168e-02
	3.972701e-02	3.972701e-02	-6.122880e-03	1.367519e+00	2.928772e-02
	3.177582e-02	3.177582e-02	-5.673795e-03	1.371221e+00	2.936227e-02
	2.208246e-02	2.208246e-02	-5.278507e-03	1.374803e+00	2.943431e-02
	1.745007e-02	1.745007e-02	-5.418200e-03	1.378196e+00	2.950251e-02
	2.027277e-02	2.027277e-02	-4.566329e-03	1.381380e+00	2.956648e-02
	2.317058e-02	2.317058e-02	-1.634496e-03	1.384402e+00	2.962710e-02
	3.328611e-02	3.328611e-02	3.422342e-03	1.387321e+00	2.968549e-02
	5.298409e-02	5.298409e-02	1.081861e-02	1.390259e+00	2.974364e-02
	5.953914e-02	5.953914e-02	1.495047e-02	1.393390e+00	2.980369e-02
	6.448135e-02	6.448135e-02	1.601328e-02	1.396762e+00	2.986616e-02
	6.670688e-02	6.670688e-02	1.580971e-02	1.400438e+00	2.993282e-02
	5.927432e-02	5.927432e-02	1.168310e-02	1.404469e+00	3.000546e-02
	5.241412e-02	5.241412e-02	7.153833e-03	1.408846e+00	3.008575e-02
	3.938406e-02	3.938406e-02	4.636572e-03	1.413515e+00	3.017337e-02
	3.820803e-02	3.820803e-02	3.880728e-03	1.418312e+00	3.026483e-02
	4.005510e-02	4.005510e-02	3.534647e-03	1.423239e+00	3.035990e-02
	4.200248e-02	4.200248e-02	4.278794e-03	1.428337e+00	3.045938e-02
	3.786866e-02	3.786866e-02	4.457587e-03	1.433647e+00	3.056403e-02
	3.037111e-02	3.037111e-02	5.413818e-03	1.439090e+00	3.067220e-02
	2.559495e-02	2.559495e-02	5.849714e-03	1.444532e+00	3.078090e-02
	2.716494e-02	2.716494e-02	7.018133e-03	1.449892e+00	3.088836e-02
	3.584024e-02	3.584024e-02	7.526644e-03	1.455222e+00	3.099560e-02
	4.269385e-02	4.269385e-02	7.741759e-03	1.460711e+00	3.110664e-02
	3.679973e-02	3.679973e-02	8.449135e-03	1.466494e+00	3.122449e-02
	2.520456e-02	2.520456e-02	9.597810e-03	1.472444e+00	3.134641e-02
	2.231094e-02	2.231094e-02	1.010988e-02	1.478321e+00	3.146713e-02
	1.591111e-02	1.591111e-02	9.807005e-03	1.484067e+00	3.158536e-02
	1.135040e-02	1.135040e-02	9.831918e-03	1.489555e+00	3.169835e-02
	4.850002e-03	4.850002e-03	8.643372e-03	1.494711e+00	3.180452e-02
	2.153891e-03	2.153891e-03	9.115964e-03	1.499440e+00	3.190187e-02
	2.226385e-03	2.226385e-03	9.648947e-03	1.503737e+00	3.199029e-02
	2.551173e-03	2.551173e-03	1.067250e-02	1.507645e+00	3.207064e-02
	2.240360e-03	2.240360e-03	1.133507e-02	1.511205e+00	3.214379e-02
	2.471564e-03	2.471564e-03	1.159307e-02	1.514447e+00	3.221033e-02
	4.031962e-03	4.031962e-03	1.252824e-02	1.517407e+00	3.227098e-02
	3.128250e-03	3.128250e-03	1.285102e-02	1.520139e+00	3.232683e-02
	4.782589e-03	4.782589e-03	1.378739e-02	1.522652e+00	3.237810e-02
	1.056637e-02	1.056637e-02	1.471211e-02	1.525001e+00	3.242585e-02
	1.966135e-02	1.966135e-02	1.476039e-02	1.527322e+00	3.247274e-02
	2.639918e-02	2.639918e-02	1.492379e-02	1.529822e+00	3.252296e-02
	1.849299e-02	1.849299e-02	1.465839e-02	1.532648e+00	3.257958e-02
	8.401790e-03	8.401790e-03	1.371409e-02	1.535591e+00	3.263848e-02
	3.926284e-03	3.926284e-03	1.467429e-02	1.538402e+00	3.269466e-02
	7.601196e-04	7.601196e-04	1.517539e-02	1.540998e+00	3.274651e-02
	2.838002e-05	2.838002e-05	6.582144e-03	1.543348e+00	3.279341e-02
	0.000000e+00	0.000000e+00	-1.457054e-02	1.545464e+00	3.283566e-02
	0.000000e+00	0.000000e+00	-3.051871e-02	1.547370e+00	3.287370e-02
	0.000000e+00	0.000000e+00	-3.979293e-02	1.549086e+00	3.290796e-02
	0.000000e+00	0.000000e+00	-4.346180e-02	1.550632e+00	3.293880e-02
	0.000000e+00	0.000000e+00	-4.412200e-02	1.552023e+00	3.296658e-02
	0.000000e+00	0.000000e+00	-4.453638e-02	1.553276e+00	3.299158e-02
	-2.018273e-05	-2.018273e-05	-4.447174e-02	1.554404e+00	3.301410e-02
	-9.927100e-04	-9.927100e-04	-4.563768e-02	1.555420e+00	3.303437e-02
	-3.179008e-03	-3.179008e-03	-4.704168e-02	1.556334e+00	3.305261e-02
	-8.377338e-03	-8.377338e-03	-4.807954e-02	1.557157e+00	3.306904e-02
	-1.860856e-02	-1.860856e-02	-4.872710e-02	1.557898e+00	3.308383e-02
	-2.907930e-02	-2.907930e-02	-4.956444e-02	1.558566e+00	3.309714e-02
	-3.559259e-02	-3.559259e-02	-5.010957e-02	1.559166e+00	3.310912e-02
